image_idx,marker_id,corner_num,x,y
1,21,1,899.0,711.0
1,21,2,925.0,713.0
1,21,3,922.0,739.0
1,31,0,972.0,743.0
1,31,1,974.0,718.0
1,31,2,1000.0,720.0
1,31,3,998.0,745.0
1,1,0,747.0,720.0
1,1,1,752.0,695.0
1,1,2,776.0,698.0
1,1,3,773.0,723.0
1,7,0,789.0,689.0
1,7,1,793.0,664.0
1,7,2,818.0,667.0
1,7,3,815.0,691.0
1,17,0,863.0,696.0
1,17,1,866.0,672.0
1,17,2,892.0,675.0
1,17,3,888.0,699.0
1,37,0,1011.0,710.0
1,37,1,1013.0,686.0
1,37,2,1038.0,689.0
1,37,3,1037.0,712.0
1,12,0,831.0,657.0
1,12,1,835.0,633.0
1,12,2,859.0,636.0
1,12,3,856.0,660.0
1,18,0,871.0,627.0
1,18,1,874.0,604.0
1,18,2,899.0,606.0
1,18,3,896.0,630.0
1,2,0,759.0,650.0
1,2,1,763.0,626.0
1,2,2,788.0,629.0
1,2,3,783.0,652.0
1,8,0,799.0,620.0
1,8,1,804.0,597.0
1,8,2,828.0,599.0
1,8,3,825.0,622.0
1,23,0,911.0,598.0
1,23,1,913.0,576.0
1,23,2,938.0,578.0
1,23,3,936.0,601.0
1,38,0,1015.0,642.0
1,38,1,1016.0,620.0
1,38,2,1040.0,622.0
1,38,3,1040.0,645.0
1,13,0,840.0,591.0
1,13,1,844.0,569.0
1,13,2,868.0,571.0
1,13,3,865.0,593.0
1,3,0,770.0,585.0
1,3,1,775.0,563.0
1,3,2,799.0,566.0
1,3,3,794.0,587.0
1,29,0,949.0,570.0
1,29,1,951.0,549.0
1,29,2,975.0,552.0
1,29,3,974.0,573.0
1,19,0,880.0,563.0
1,19,1,882.0,542.0
1,19,2,907.0,544.0
1,19,3,904.0,565.0
1,4,0,782.0,524.0
1,4,1,786.0,504.0
1,4,2,810.0,506.0
1,4,3,806.0,527.0
1,39,0,1018.0,579.0
1,39,1,1019.0,558.0
1,39,2,1042.0,561.0
1,39,3,1042.0,582.0
1,24,0,918.0,536.0
1,24,1,920.0,516.0
1,24,2,944.0,519.0
1,24,3,942.0,539.0
1,34,0,986.0,545.0
1,34,1,987.0,524.0
1,34,2,1010.0,527.0
1,34,3,1009.0,548.0
1,9,0,811.0,557.0
1,9,1,814.0,537.0
1,9,2,838.0,539.0
1,9,3,834.0,559.0
1,14,0,850.0,531.0
1,14,1,853.0,511.0
1,14,2,876.0,513.0
1,14,3,874.0,533.0
2,10,0,807.0,872.0
2,10,1,810.0,845.0
2,10,2,838.0,848.0
2,10,3,835.0,875.0
2,11,0,816.0,794.0
2,11,1,819.0,767.0
2,11,2,847.0,770.0
2,11,3,843.0,797.0
2,21,0,894.0,803.0
2,21,1,897.0,776.0
2,21,2,925.0,780.0
2,21,3,922.0,806.0
2,15,0,843.0,916.0
2,15,1,845.0,889.0
2,15,2,873.0,892.0
2,15,3,870.0,919.0
2,20,0,886.0,881.0
2,20,1,889.0,854.0
2,20,2,916.0,857.0
2,20,3,914.0,884.0
2,16,0,851.0,838.0
2,16,1,855.0,810.0
2,16,2,881.0,814.0
2,16,3,878.0,841.0
2,22,0,903.0,726.0
2,22,1,906.0,699.0
2,22,2,933.0,702.0
2,22,3,930.0,729.0
2,25,0,921.0,924.0
2,25,1,924.0,897.0
2,25,2,951.0,900.0
2,25,3,948.0,927.0
2,6,0,773.0,828.0
2,6,1,776.0,801.0
2,6,2,803.0,804.0
2,6,3,800.0,831.0
2,1,0,739.0,784.0
2,1,1,742.0,757.0
2,1,2,769.0,760.0
2,1,3,766.0,787.0
2,5,0,764.0,905.0
2,5,1,767.0,879.0
2,5,2,794.0,883.0
2,5,3,791.0,910.0
2,0,0,730.0,861.0
2,0,1,733.0,834.0
2,0,2,760.0,839.0
2,0,3,757.0,865.0
2,7,0,782.0,750.0
2,7,1,786.0,723.0
2,7,2,812.0,726.0
2,7,3,808.0,754.0
2,26,0,929.0,846.0
2,26,1,933.0,819.0
2,26,2,959.0,822.0
2,26,3,956.0,849.0
2,27,0,937.0,768.0
2,27,1,940.0,742.0
2,27,2,967.0,745.0
2,27,3,964.0,772.0
2,17,0,860.0,760.0
2,17,1,863.0,733.0
2,17,2,890.0,736.0
2,17,3,886.0,763.0
2,36,0,1007.0,854.0
2,36,1,1010.0,827.0
2,36,2,1037.0,830.0
2,36,3,1034.0,856.0
2,37,0,1014.0,776.0
2,37,1,1018.0,750.0
2,37,2,1044.0,753.0
2,37,3,1041.0,780.0
2,12,0,826.0,716.0
2,12,1,830.0,689.0
2,12,2,856.0,693.0
2,12,3,853.0,719.0
2,30,0,964.0,889.0
2,30,1,968.0,862.0
2,30,2,994.0,865.0
2,30,3,990.0,892.0
2,31,0,972.0,811.0
2,31,1,975.0,785.0
2,31,2,1002.0,788.0
2,31,3,999.0,814.0
2,2,0,749.0,706.0
2,2,1,753.0,680.0
2,2,2,780.0,684.0
2,2,3,775.0,710.0
2,13,0,835.0,640.0
2,13,1,840.0,615.0
2,13,2,867.0,618.0
2,13,3,863.0,643.0
2,18,0,869.0,682.0
2,18,1,873.0,656.0
2,18,2,899.0,660.0
2,18,3,896.0,686.0
2,23,0,912.0,650.0
2,23,1,915.0,624.0
2,23,2,942.0,627.0
2,23,3,938.0,653.0
2,8,0,793.0,673.0
2,8,1,796.0,648.0
2,8,2,823.0,650.0
2,8,3,820.0,676.0
2,28,0,946.0,692.0
2,28,1,949.0,666.0
2,28,2,975.0,669.0
2,28,3,973.0,695.0
2,32,0,980.0,734.0
2,32,1,983.0,708.0
2,32,2,1009.0,711.0
2,32,3,1007.0,737.0
2,9,0,804.0,600.0
2,9,1,808.0,574.0
2,9,2,834.0,577.0
2,9,3,830.0,603.0
2,35,0,999.0,930.0
2,35,1,1002.0,904.0
2,35,2,1029.0,907.0
2,35,3,1025.0,932.0
2,38,0,1022.0,701.0
2,38,1,1024.0,675.0
2,38,2,1050.0,678.0
2,38,3,1048.0,704.0
2,3,0,761.0,632.0
2,3,1,765.0,606.0
2,3,2,791.0,609.0
2,3,3,787.0,634.0
2,33,0,988.0,659.0
2,33,1,990.0,633.0
2,33,2,1016.0,637.0
2,33,3,1014.0,662.0
2,19,0,879.0,608.0
2,19,1,882.0,583.0
2,19,2,908.0,586.0
2,19,3,906.0,611.0
2,29,0,954.0,617.0
2,29,1,957.0,592.0
2,29,2,983.0,596.0
2,29,3,980.0,621.0
2,4,0,773.0,558.0
2,4,1,777.0,534.0
2,4,2,803.0,537.0
2,4,3,799.0,562.0
2,24,0,921.0,576.0
2,24,1,924.0,552.0
2,24,2,950.0,555.0
2,24,3,947.0,580.0
2,34,0,995.0,586.0
2,34,1,997.0,562.0
2,34,2,1023.0,566.0
2,34,3,1021.0,590.0
2,14,0,847.0,568.0
2,14,1,851.0,544.0
2,14,2,876.0,546.0
2,14,3,873.0,571.0
2,39,0,1028.0,627.0
2,39,1,1031.0,602.0
2,39,2,1056.0,606.0
2,39,3,1054.0,630.0
3,10,0,815.0,805.0
3,10,1,818.0,778.0
3,10,2,845.0,781.0
3,10,3,842.0,808.0
3,6,0,781.0,762.0
3,6,1,785.0,737.0
3,6,2,811.0,739.0
3,6,3,808.0,765.0
3,12,0,833.0,658.0
3,12,1,837.0,634.0
3,12,2,863.0,637.0
3,12,3,860.0,661.0
3,9,0,813.0,557.0
3,9,1,817.0,536.0
3,9,2,841.0,538.0
3,9,3,838.0,559.0
3,15,0,849.0,847.0
3,15,1,852.0,821.0
3,15,2,879.0,823.0
3,15,3,877.0,851.0
3,25,0,928.0,856.0
3,25,1,930.0,829.0
3,25,2,958.0,831.0
3,25,3,955.0,858.0
3,5,0,772.0,839.0
3,5,1,774.0,812.0
3,5,2,802.0,815.0
3,5,3,799.0,841.0
3,20,0,893.0,814.0
3,20,1,895.0,787.0
3,20,2,922.0,789.0
3,20,3,920.0,816.0
3,35,0,1006.0,862.0
3,35,1,1008.0,835.0
3,35,2,1035.0,838.0
3,35,3,1032.0,865.0
3,16,0,858.0,772.0
3,16,1,861.0,745.0
3,16,2,887.0,748.0
3,16,3,885.0,774.0
3,30,0,970.0,820.0
3,30,1,972.0,794.0
3,30,2,999.0,796.0
3,30,3,996.0,823.0
3,26,0,935.0,779.0
3,26,1,937.0,753.0
3,26,2,964.0,755.0
3,26,3,962.0,781.0
3,11,0,824.0,730.0
3,11,1,828.0,704.0
3,11,2,854.0,707.0
3,11,3,851.0,733.0
3,0,0,739.0,796.0
3,0,1,742.0,769.0
3,0,2,768.0,772.0
3,0,3,764.0,799.0
3,21,0,899.0,738.0
3,21,1,903.0,712.0
3,21,2,929.0,715.0
3,21,3,927.0,740.0
3,36,0,1011.0,785.0
3,36,1,1014.0,759.0
3,36,2,1039.0,761.0
3,36,3,1038.0,788.0
3,1,0,750.0,722.0
3,1,1,754.0,696.0
3,1,2,779.0,699.0
3,1,3,776.0,725.0
3,7,0,792.0,690.0
3,7,1,796.0,665.0
3,7,2,821.0,667.0
3,7,3,818.0,693.0
3,27,0,941.0,705.0
3,27,1,943.0,680.0
3,27,2,969.0,682.0
3,27,3,967.0,707.0
3,17,0,866.0,697.0
3,17,1,870.0,673.0
3,17,2,895.0,675.0
3,17,3,893.0,700.0
3,31,0,976.0,745.0
3,31,1,979.0,719.0
3,31,2,1004.0,723.0
3,31,3,1002.0,747.0
3,22,0,907.0,666.0
3,22,1,910.0,642.0
3,22,2,936.0,644.0
3,22,3,934.0,668.0
3,37,0,1015.0,713.0
3,37,1,1017.0,688.0
3,37,2,1042.0,691.0
3,37,3,1041.0,714.0
3,32,0,981.0,674.0
3,32,1,983.0,650.0
3,32,2,1008.0,653.0
3,32,3,1007.0,676.0
3,2,0,761.0,650.0
3,2,1,765.0,627.0
3,2,2,790.0,629.0
3,2,3,786.0,653.0
3,18,0,875.0,628.0
3,18,1,878.0,605.0
3,18,2,903.0,607.0
3,18,3,900.0,631.0
3,28,0,947.0,635.0
3,28,1,950.0,612.0
3,28,2,975.0,615.0
3,28,3,973.0,638.0
3,38,0,1019.0,643.0
3,38,1,1020.0,621.0
3,38,2,1045.0,624.0
3,38,3,1044.0,647.0
3,8,0,803.0,620.0
3,8,1,806.0,598.0
3,8,2,831.0,599.0
3,8,3,828.0,622.0
3,23,0,915.0,599.0
3,23,1,917.0,576.0
3,23,2,942.0,579.0
3,23,3,940.0,601.0
3,3,0,773.0,585.0
3,3,1,778.0,563.0
3,3,2,802.0,565.0
3,3,3,798.0,587.0
3,13,0,843.0,591.0
3,13,1,848.0,569.0
3,13,2,871.0,571.0
3,13,3,868.0,593.0
3,33,0,986.0,607.0
3,33,1,988.0,585.0
3,33,2,1012.0,588.0
3,33,3,1010.0,610.0
3,29,0,953.0,570.0
3,29,1,956.0,549.0
3,29,2,979.0,552.0
3,29,3,978.0,574.0
3,19,0,883.0,563.0
3,19,1,887.0,542.0
3,19,2,910.0,544.0
3,19,3,908.0,565.0
3,24,0,921.0,536.0
3,24,1,924.0,516.0
3,24,2,948.0,519.0
3,24,3,946.0,539.0
3,39,0,1023.0,580.0
3,39,1,1024.0,558.0
3,39,2,1047.0,562.0
3,39,3,1047.0,582.0
3,34,0,990.0,545.0
3,34,1,991.0,525.0
3,34,2,1015.0,527.0
3,34,3,1014.0,548.0
3,4,0,785.0,522.0
3,4,1,790.0,502.0
3,4,2,813.0,506.0
3,4,3,809.0,526.0
3,14,0,854.0,531.0
3,14,1,856.0,511.0
3,14,2,880.0,512.0
3,14,3,878.0,532.0
4,10,0,814.0,804.0
4,10,1,818.0,777.0
4,10,2,844.0,781.0
4,10,3,840.0,807.0
4,16,0,857.0,771.0
4,16,1,859.0,744.0
4,16,2,886.0,747.0
4,16,3,884.0,773.0
4,25,0,927.0,855.0
4,25,1,930.0,827.0
4,25,2,957.0,830.0
4,25,3,954.0,857.0
4,15,0,848.0,846.0
4,15,1,851.0,820.0
4,15,2,879.0,824.0
4,15,3,876.0,850.0
4,5,0,771.0,838.0
4,5,1,773.0,811.0
4,5,2,801.0,814.0
4,5,3,797.0,841.0
4,0,0,738.0,795.0
4,0,1,742.0,768.0
4,0,2,768.0,771.0
4,0,3,764.0,798.0
4,20,0,891.0,812.0
4,20,1,894.0,786.0
4,20,2,921.0,789.0
4,20,3,918.0,815.0
4,35,0,1005.0,861.0
4,35,1,1007.0,834.0
4,35,2,1034.0,837.0
4,35,3,1031.0,863.0
4,36,0,1010.0,785.0
4,36,1,1011.0,758.0
4,36,2,1038.0,761.0
4,36,3,1036.0,787.0
4,26,0,933.0,778.0
4,26,1,935.0,752.0
4,26,2,962.0,754.0
4,26,3,960.0,780.0
4,30,0,969.0,819.0
4,30,1,971.0,793.0
4,30,2,998.0,796.0
4,30,3,995.0,822.0
4,31,0,974.0,744.0
4,31,1,976.0,718.0
4,31,2,1002.0,721.0
4,31,3,1001.0,746.0
4,21,0,899.0,737.0
4,21,1,901.0,712.0
4,21,2,927.0,714.0
4,21,3,925.0,740.0
4,6,0,780.0,761.0
4,6,1,785.0,736.0
4,6,2,810.0,739.0
4,6,3,806.0,765.0
4,27,0,939.0,704.0
4,27,1,942.0,679.0
4,27,2,968.0,683.0
4,27,3,966.0,707.0
4,17,0,865.0,697.0
4,17,1,868.0,672.0
4,17,2,894.0,675.0
4,17,3,891.0,700.0
4,7,0,791.0,689.0
4,7,1,794.0,664.0
4,7,2,820.0,667.0
4,7,3,817.0,692.0
4,11,0,823.0,729.0
4,11,1,826.0,704.0
4,11,2,852.0,707.0
4,11,3,849.0,732.0
4,1,0,749.0,721.0
4,1,1,753.0,696.0
4,1,2,778.0,699.0
4,1,3,775.0,724.0
4,12,0,833.0,658.0
4,12,1,836.0,634.0
4,12,2,862.0,637.0
4,12,3,858.0,661.0
4,22,0,906.0,666.0
4,22,1,908.0,642.0
4,22,2,934.0,644.0
4,22,3,931.0,668.0
4,32,0,979.0,672.0
4,32,1,981.0,649.0
4,32,2,1006.0,652.0
4,32,3,1005.0,676.0
4,37,0,1014.0,711.0
4,37,1,1016.0,687.0
4,37,2,1041.0,690.0
4,37,3,1039.0,714.0
4,18,0,874.0,628.0
4,18,1,877.0,604.0
4,18,2,902.0,607.0
4,18,3,899.0,630.0
4,2,0,760.0,650.0
4,2,1,764.0,627.0
4,2,2,789.0,629.0
4,2,3,784.0,653.0
4,8,0,801.0,620.0
4,8,1,805.0,598.0
4,8,2,830.0,600.0
4,8,3,827.0,622.0
4,28,0,946.0,635.0
4,28,1,948.0,612.0
4,28,2,973.0,616.0
4,28,3,971.0,638.0
4,38,0,1018.0,643.0
4,38,1,1019.0,620.0
4,38,2,1043.0,624.0
4,38,3,1042.0,647.0
4,13,0,842.0,591.0
4,13,1,846.0,570.0
4,13,2,870.0,571.0
4,13,3,867.0,594.0
4,33,0,984.0,607.0
4,33,1,986.0,584.0
4,33,2,1010.0,588.0
4,33,3,1008.0,610.0
4,23,0,913.0,598.0
4,23,1,916.0,576.0
4,23,2,940.0,579.0
4,23,3,938.0,601.0
4,3,0,772.0,585.0
4,3,1,777.0,563.0
4,3,2,801.0,566.0
4,3,3,797.0,587.0
4,29,0,952.0,571.0
4,29,1,954.0,549.0
4,29,2,978.0,553.0
4,29,3,976.0,574.0
4,19,0,882.0,563.0
4,19,1,885.0,542.0
4,19,2,909.0,544.0
4,19,3,906.0,565.0
4,39,0,1021.0,580.0
4,39,1,1022.0,558.0
4,39,2,1045.0,561.0
4,39,3,1045.0,582.0
4,4,0,785.0,524.0
4,4,1,788.0,503.0
4,4,2,812.0,506.0
4,4,3,808.0,527.0
4,24,0,920.0,536.0
4,24,1,922.0,517.0
4,24,2,947.0,519.0
4,24,3,945.0,539.0
4,9,0,813.0,557.0
4,9,1,816.0,537.0
4,9,2,840.0,539.0
4,9,3,836.0,560.0
4,34,0,988.0,545.0
4,34,1,989.0,525.0
4,34,2,1013.0,528.0
4,34,3,1012.0,548.0
4,14,0,852.0,531.0
4,14,1,856.0,511.0
4,14,2,879.0,514.0
4,14,3,876.0,533.0
5,38,0,787.0,1127.0
5,38,1,821.0,1135.0
5,38,2,815.0,1156.0
5,38,3,780.0,1148.0
5,39,0,884.0,1151.0
5,39,1,919.0,1155.0
5,39,2,918.0,1177.0
5,39,3,882.0,1171.0
5,33,0,843.0,1110.0
5,33,1,875.0,1116.0
5,33,2,872.0,1137.0
5,33,3,838.0,1130.0
5,32,0,752.0,1087.0
5,32,1,783.0,1095.0
5,32,2,777.0,1114.0
5,32,3,743.0,1105.0
5,37,0,692.0,1102.0
5,37,1,724.0,1111.0
5,37,2,716.0,1129.0
5,37,3,682.0,1116.0
5,28,0,806.0,1071.0
5,28,1,838.0,1079.0
5,28,2,832.0,1098.0
5,28,3,800.0,1090.0
5,34,0,937.0,1130.0
5,34,1,970.0,1135.0
5,34,2,970.0,1153.0
5,34,3,936.0,1149.0
5,36,0,602.0,1071.0
5,36,1,632.0,1081.0
5,36,2,621.0,1098.0
5,36,3,590.0,1086.0
5,29,0,896.0,1092.0
5,29,1,927.0,1098.0
5,29,2,924.0,1118.0
5,29,3,892.0,1111.0
5,31,0,663.0,1061.0
5,31,1,693.0,1072.0
5,31,2,683.0,1088.0
5,31,3,652.0,1078.0
5,27,0,720.0,1049.0
5,27,1,750.0,1057.0
5,27,2,742.0,1075.0
5,27,3,711.0,1066.0
5,35,0,519.0,1041.0
5,35,1,545.0,1050.0
5,35,2,533.0,1067.0
5,35,3,504.0,1058.0
5,23,0,857.0,1057.0
5,23,1,888.0,1063.0
5,23,2,885.0,1080.0
5,23,3,853.0,1074.0
5,30,0,580.0,1033.0
5,30,1,607.0,1044.0
5,30,2,595.0,1058.0
5,30,3,567.0,1046.0
5,26,0,637.0,1025.0
5,26,1,665.0,1034.0
5,26,2,655.0,1049.0
5,26,3,626.0,1040.0
5,24,0,943.0,1075.0
5,24,1,973.0,1080.0
5,24,2,972.0,1098.0
5,24,3,942.0,1092.0
5,22,0,773.0,1037.0
5,22,1,803.0,1044.0
5,22,2,797.0,1060.0
5,22,3,767.0,1053.0
5,21,0,692.0,1014.0
5,21,1,719.0,1022.0
5,21,2,711.0,1038.0
5,21,3,683.0,1030.0
5,18,0,823.0,1024.0
5,18,1,851.0,1029.0
5,18,2,847.0,1046.0
5,18,3,818.0,1040.0
5,19,0,905.0,1042.0
5,19,1,933.0,1048.0
5,19,2,932.0,1063.0
5,19,3,902.0,1058.0
5,20,0,614.0,991.0
5,20,1,640.0,1000.0
5,20,2,630.0,1013.0
5,20,3,603.0,1004.0
5,12,0,793.0,992.0
5,12,1,819.0,998.0
5,12,2,813.0,1014.0
5,12,3,786.0,1007.0
5,16,0,667.0,983.0
5,16,1,693.0,990.0
5,16,2,684.0,1004.0
5,16,3,657.0,996.0
5,14,0,948.0,1028.0
5,14,1,976.0,1033.0
5,14,2,975.0,1048.0
5,14,3,946.0,1043.0
5,17,0,743.0,1004.0
5,17,1,769.0,1010.0
5,17,2,765.0,1025.0
5,17,3,736.0,1018.0
5,13,0,870.0,1011.0
5,13,1,896.0,1017.0
5,13,2,894.0,1032.0
5,13,3,866.0,1026.0
5,11,0,717.0,973.0
5,11,1,743.0,980.0
5,11,2,736.0,993.0
5,11,3,709.0,986.0
5,9,0,913.0,1000.0
5,9,1,938.0,1005.0
5,9,2,937.0,1018.0
5,9,3,911.0,1013.0
5,15,0,594.0,962.0
5,15,1,618.0,969.0
5,15,2,608.0,981.0
5,15,3,584.0,974.0
5,10,0,644.0,954.0
5,10,1,668.0,960.0
5,10,2,660.0,973.0
5,10,3,635.0,966.0
5,7,0,764.0,964.0
5,7,1,789.0,970.0
5,7,2,784.0,983.0
5,7,3,758.0,977.0
5,8,0,838.0,982.0
5,8,1,864.0,988.0
5,8,2,861.0,1000.0
5,8,3,834.0,995.0
5,6,0,693.0,946.0
5,6,1,717.0,952.0
5,6,2,709.0,964.0
5,6,3,685.0,958.0
5,3,0,880.0,973.0
5,3,1,905.0,978.0
5,3,2,903.0,990.0
5,3,3,877.0,985.0
5,1,0,738.0,938.0
5,1,1,763.0,944.0
5,1,2,756.0,955.0
5,1,3,732.0,949.0
5,5,0,625.0,928.0
5,5,1,647.0,934.0
5,5,2,638.0,945.0
5,5,3,615.0,938.0
5,2,0,808.0,956.0
5,2,1,833.0,961.0
5,2,2,829.0,973.0
5,2,3,805.0,968.0
5,0,0,671.0,919.0
5,0,1,694.0,925.0
5,0,2,686.0,936.0
5,0,3,663.0,930.0
5,4,0,952.0,988.0
5,4,1,977.0,992.0
5,4,2,977.0,1004.0
5,4,3,952.0,1001.0
5,25,0,558.0,999.0
5,25,1,584.0,1007.0
5,25,2,573.0,1021.0
5,25,3,547.0,1012.0
6,36,0,867.0,918.0
6,36,1,895.0,898.0
6,36,2,908.0,905.0
6,36,3,881.0,926.0
6,38,0,1012.0,809.0
6,38,1,1035.0,791.0
6,38,2,1052.0,795.0
6,38,3,1030.0,814.0
6,37,0,944.0,863.0
6,37,1,968.0,845.0
6,37,2,983.0,848.0
6,37,3,957.0,867.0
