image_idx,marker_id,corner_num,x,y
0,20,1,1159.0,546.0
0,20,2,1135.0,548.0
0,20,3,1143.0,530.0
0,36,0,1052.0,565.0
0,36,1,1045.0,582.0
0,36,2,1024.0,581.0
0,36,3,1032.0,566.0
0,30,0,1098.0,535.0
0,30,1,1090.0,553.0
0,30,2,1069.0,555.0
0,30,3,1076.0,538.0
0,25,0,1141.0,507.0
0,25,1,1134.0,523.0
0,25,2,1112.0,526.0
0,25,3,1119.0,510.0
0,35,0,1076.0,515.0
0,35,1,1070.0,529.0
0,35,2,1051.0,531.0
0,35,3,1058.0,519.0
0,9,0,1208.0,764.0
0,9,1,1198.0,795.0
0,9,2,1167.0,793.0
0,9,3,1176.0,764.0
0,12,0,1200.0,644.0
0,12,1,1191.0,669.0
0,12,2,1164.0,670.0
0,12,3,1172.0,646.0
0,15,0,1209.0,498.0
0,15,1,1203.0,514.0
0,15,2,1179.0,518.0
0,15,3,1186.0,501.0
0,18,0,1146.0,682.0
0,18,1,1137.0,707.0
0,18,2,1110.0,707.0
0,18,3,1119.0,683.0
0,19,0,1117.0,761.0
0,19,1,1107.0,789.0
0,19,2,1078.0,787.0
0,19,3,1088.0,760.0
0,24,0,1058.0,799.0
0,24,1,1046.0,828.0
0,24,2,1019.0,824.0
0,24,3,1032.0,797.0
0,26,0,1120.0,559.0
0,26,1,1113.0,578.0
0,26,2,1089.0,580.0
0,26,3,1097.0,562.0
0,28,0,1067.0,684.0
0,28,1,1058.0,707.0
0,28,2,1034.0,707.0
0,28,3,1045.0,684.0
0,29,0,1035.0,758.0
0,29,1,1024.0,782.0
0,29,2,1000.0,781.0
0,29,3,1013.0,755.0
0,31,0,1074.0,591.0
0,31,1,1066.0,610.0
0,31,2,1044.0,611.0
0,31,3,1052.0,592.0
0,34,0,981.0,794.0
0,34,1,969.0,818.0
0,34,2,946.0,814.0
0,34,3,957.0,790.0
0,38,0,997.0,684.0
0,38,1,987.0,705.0
0,38,2,966.0,704.0
0,38,3,976.0,684.0
1,39,0,1119.0,294.0
1,39,1,1093.0,278.0
1,39,2,1117.0,259.0
1,39,3,1143.0,277.0
1,34,0,1048.0,296.0
1,34,1,1020.0,281.0
1,34,2,1042.0,261.0
1,34,3,1069.0,277.0
1,29,0,1052.0,345.0
1,29,1,1027.0,331.0
1,29,2,1047.0,313.0
1,29,3,1073.0,328.0
1,33,0,1119.0,343.0
1,33,1,1095.0,328.0
1,33,2,1117.0,311.0
1,33,3,1141.0,326.0
1,24,0,987.0,347.0
1,24,1,960.0,334.0
1,24,2,977.0,317.0
1,24,3,1005.0,331.0
1,23,0,1056.0,387.0
1,23,1,1033.0,373.0
1,23,2,1054.0,360.0
1,23,3,1076.0,374.0
1,19,0,992.0,387.0
1,19,1,969.0,374.0
1,19,2,989.0,361.0
1,19,3,1012.0,375.0
1,32,0,1180.0,386.0
1,32,1,1161.0,372.0
1,32,2,1185.0,359.0
1,32,3,1203.0,373.0
1,37,0,1242.0,386.0
1,37,1,1225.0,373.0
1,37,2,1249.0,361.0
1,37,3,1267.0,376.0
1,14,0,931.0,387.0
1,14,1,908.0,374.0
1,14,2,926.0,362.0
1,14,3,949.0,375.0
1,22,0,1118.0,423.0
1,22,1,1099.0,411.0
1,22,2,1120.0,400.0
1,22,3,1138.0,412.0
1,9,0,942.0,423.0
1,9,1,920.0,410.0
1,9,2,937.0,400.0
1,9,3,959.0,412.0
1,13,0,1000.0,423.0
1,13,1,979.0,411.0
1,13,2,997.0,400.0
1,13,3,1018.0,412.0
1,4,0,886.0,423.0
1,4,1,863.0,410.0
1,4,2,879.0,400.0
1,4,3,900.0,412.0
1,8,0,1006.0,455.0
1,8,1,986.0,444.0
1,8,2,1003.0,435.0
1,8,3,1023.0,446.0
1,3,0,952.0,454.0
1,3,1,931.0,444.0
1,3,2,946.0,433.0
1,3,3,967.0,445.0
1,21,0,1173.0,456.0
1,21,1,1157.0,446.0
1,21,2,1177.0,436.0
1,21,3,1193.0,447.0
1,17,0,1118.0,456.0
1,17,1,1100.0,445.0
1,17,2,1119.0,436.0
1,17,3,1136.0,447.0
1,30,0,1283.0,458.0
1,30,1,1269.0,448.0
1,30,2,1290.0,438.0
1,30,3,1304.0,449.0
1,1,0,1067.0,511.0
1,1,1,1051.0,502.0
1,1,2,1066.0,495.0
1,1,3,1082.0,504.0
1,2,0,1011.0,483.0
1,2,1,993.0,474.0
1,2,2,1010.0,465.0
1,2,3,1028.0,475.0
1,11,0,1119.0,485.0
1,11,1,1101.0,477.0
1,11,2,1118.0,467.0
1,11,3,1134.0,476.0
1,12,0,1063.0,456.0
1,12,1,1043.0,446.0
1,12,2,1059.0,435.0
1,12,3,1080.0,445.0
1,18,0,1060.0,423.0
1,18,1,1038.0,412.0
1,18,2,1056.0,399.0
1,18,3,1078.0,411.0
1,27,0,1178.0,424.0
1,27,1,1160.0,413.0
1,27,2,1180.0,400.0
1,27,3,1198.0,411.0
1,28,0,1119.0,386.0
1,28,1,1098.0,374.0
1,28,2,1118.0,358.0
1,28,3,1140.0,372.0
1,31,0,1234.0,423.0
1,31,1,1219.0,412.0
1,31,2,1243.0,401.0
1,31,3,1257.0,413.0
1,36,0,1292.0,426.0
1,36,1,1279.0,414.0
1,36,2,1302.0,405.0
1,36,3,1316.0,417.0
1,38,0,1185.0,344.0
1,38,1,1164.0,327.0
1,38,2,1190.0,313.0
1,38,3,1209.0,329.0
2,34,0,1041.0,292.0
2,34,1,1013.0,276.0
2,34,2,1036.0,254.0
2,34,3,1063.0,272.0
2,39,0,1111.0,289.0
2,39,1,1086.0,272.0
2,39,2,1110.0,251.0
2,39,3,1135.0,269.0
2,29,0,1045.0,344.0
2,29,1,1020.0,329.0
2,29,2,1041.0,309.0
2,29,3,1066.0,325.0
2,24,0,978.0,348.0
2,24,1,952.0,333.0
2,24,2,972.0,315.0
2,24,3,999.0,330.0
2,33,0,1113.0,340.0
2,33,1,1088.0,325.0
2,33,2,1110.0,306.0
2,33,3,1134.0,322.0
2,38,0,1177.0,339.0
2,38,1,1156.0,323.0
2,38,2,1181.0,306.0
2,38,3,1201.0,324.0
2,28,0,1112.0,387.0
2,28,1,1090.0,373.0
2,28,2,1111.0,356.0
2,28,3,1133.0,370.0
2,32,0,1174.0,385.0
2,32,1,1153.0,370.0
2,32,2,1176.0,355.0
2,32,3,1196.0,370.0
2,23,0,1051.0,388.0
2,23,1,1026.0,376.0
2,23,2,1045.0,360.0
2,23,3,1069.0,374.0
2,19,0,986.0,391.0
2,19,1,962.0,377.0
2,19,2,979.0,363.0
2,19,3,1005.0,376.0
2,14,0,925.0,392.0
2,14,1,900.0,380.0
2,14,2,917.0,364.0
2,14,3,942.0,377.0
2,37,0,1234.0,383.0
2,37,1,1218.0,371.0
2,37,2,1242.0,356.0
2,37,3,1258.0,373.0
2,13,0,993.0,430.0
2,13,1,970.0,417.0
2,13,2,987.0,405.0
2,13,3,1011.0,416.0
2,9,0,935.0,430.0
2,9,1,911.0,418.0
2,9,2,927.0,405.0
2,9,3,951.0,417.0
2,22,0,1113.0,426.0
2,22,1,1092.0,415.0
2,22,2,1111.0,401.0
2,22,3,1131.0,413.0
2,27,0,1170.0,426.0
2,27,1,1153.0,413.0
2,27,2,1174.0,400.0
2,27,3,1191.0,412.0
2,4,0,876.0,431.0
2,4,1,854.0,419.0
2,4,2,870.0,407.0
2,4,3,892.0,420.0
2,8,0,998.0,464.0
2,8,1,977.0,453.0
2,8,2,995.0,442.0
2,8,3,1016.0,453.0
2,3,0,944.0,465.0
2,3,1,922.0,453.0
2,3,2,938.0,442.0
2,3,3,960.0,453.0
2,21,0,1167.0,462.0
2,21,1,1150.0,451.0
2,21,2,1170.0,439.0
2,21,3,1186.0,451.0
2,17,0,1112.0,462.0
2,17,1,1093.0,452.0
2,17,2,1111.0,440.0
2,17,3,1129.0,451.0
2,30,0,1277.0,460.0
2,30,1,1262.0,450.0
2,30,2,1281.0,438.0
2,30,3,1297.0,449.0
2,2,0,1003.0,495.0
2,2,1,984.0,485.0
2,2,2,1001.0,475.0
2,2,3,1020.0,485.0
2,1,0,1059.0,524.0
2,1,1,1043.0,514.0
2,1,2,1058.0,506.0
2,1,3,1074.0,515.0
2,6,0,1108.0,524.0
2,6,1,1094.0,515.0
2,6,2,1111.0,506.0
2,6,3,1125.0,516.0
2,7,0,1058.0,495.0
2,7,1,1039.0,486.0
2,7,2,1056.0,475.0
2,7,3,1073.0,484.0
2,11,0,1109.0,494.0
2,11,1,1094.0,484.0
2,11,2,1113.0,475.0
2,11,3,1127.0,485.0
2,12,0,1055.0,464.0
2,12,1,1035.0,453.0
2,12,2,1052.0,441.0
2,12,3,1072.0,451.0
2,18,0,1053.0,428.0
2,18,1,1030.0,416.0
2,18,2,1050.0,402.0
2,18,3,1071.0,414.0
2,20,0,1217.0,493.0
2,20,1,1201.0,484.0
2,20,2,1219.0,474.0
2,20,3,1234.0,482.0
2,25,0,1269.0,493.0
2,25,1,1254.0,484.0
2,25,2,1272.0,473.0
2,25,3,1287.0,482.0
2,26,0,1223.0,461.0
2,26,1,1207.0,451.0
2,26,2,1225.0,438.0
2,26,3,1242.0,448.0
2,36,0,1286.0,425.0
2,36,1,1270.0,413.0
2,36,2,1295.0,402.0
2,36,3,1308.0,415.0
3,4,0,1307.0,857.0
3,4,1,1282.0,895.0
3,4,2,1237.0,868.0
3,4,3,1262.0,833.0
3,14,0,1181.0,786.0
3,14,1,1154.0,819.0
3,14,2,1112.0,795.0
3,14,3,1140.0,764.0
3,9,0,1280.0,774.0
3,9,1,1255.0,807.0
3,9,2,1214.0,784.0
3,9,3,1237.0,753.0
3,24,0,1069.0,721.0
3,24,1,1040.0,751.0
3,24,2,1003.0,730.0
3,24,3,1032.0,701.0
3,3,0,1371.0,760.0
3,3,1,1353.0,792.0
3,3,2,1310.0,770.0
3,3,3,1330.0,740.0
3,19,0,1163.0,711.0
3,19,1,1137.0,741.0
3,19,2,1099.0,720.0
3,19,3,1125.0,693.0
3,13,0,1254.0,700.0
3,13,1,1231.0,730.0
3,13,2,1193.0,709.0
3,13,3,1216.0,682.0
3,8,0,1340.0,690.0
3,8,1,1323.0,717.0
3,8,2,1283.0,698.0
3,8,3,1301.0,672.0
3,34,0,971.0,667.0
3,34,1,940.0,691.0
3,34,2,910.0,670.0
3,34,3,942.0,648.0
3,29,0,1059.0,656.0
3,29,1,1032.0,681.0
3,29,2,998.0,665.0
3,29,3,1025.0,641.0
3,23,0,1146.0,648.0
3,23,1,1123.0,672.0
3,23,2,1086.0,653.0
3,23,3,1111.0,631.0
3,2,0,1420.0,680.0
3,2,1,1406.0,706.0
3,2,2,1367.0,687.0
3,2,3,1382.0,663.0
3,18,0,1231.0,639.0
3,18,1,1211.0,662.0
3,18,2,1174.0,646.0
3,18,3,1194.0,624.0
3,12,0,1312.0,630.0
3,12,1,1295.0,652.0
3,12,2,1257.0,636.0
3,12,3,1275.0,615.0
3,39,0,968.0,610.0
3,39,1,940.0,630.0
3,39,2,911.0,613.0
3,39,3,941.0,593.0
3,33,0,1051.0,602.0
3,33,1,1025.0,623.0
3,33,2,994.0,608.0
3,33,3,1020.0,587.0
3,28,0,1130.0,593.0
3,28,1,1108.0,614.0
3,28,2,1077.0,600.0
3,28,3,1098.0,581.0
3,22,0,1210.0,586.0
3,22,1,1191.0,606.0
3,22,2,1156.0,590.0
3,22,3,1176.0,572.0
3,7,0,1387.0,622.0
3,7,1,1373.0,643.0
3,7,2,1338.0,627.0
3,7,3,1351.0,608.0
3,1,0,1457.0,614.0
3,1,1,1447.0,634.0
3,1,2,1411.0,618.0
3,1,3,1422.0,598.0
3,17,0,1285.0,578.0
3,17,1,1269.0,598.0
3,17,2,1235.0,582.0
3,17,3,1252.0,565.0
3,38,0,1042.0,552.0
3,38,1,1019.0,571.0
3,38,2,990.0,558.0
3,38,3,1013.0,540.0
3,32,0,1118.0,547.0
3,32,1,1097.0,565.0
3,32,2,1066.0,551.0
3,32,3,1088.0,534.0
3,11,0,1356.0,571.0
3,11,1,1344.0,589.0
3,11,2,1310.0,575.0
3,11,3,1323.0,559.0
3,27,0,1191.0,540.0
3,27,1,1174.0,556.0
3,27,2,1141.0,544.0
3,27,3,1159.0,529.0
3,21,0,1262.0,533.0
3,21,1,1246.0,550.0
3,21,2,1214.0,537.0
3,21,3,1232.0,521.0
3,6,0,1424.0,563.0
3,6,1,1413.0,582.0
3,6,2,1380.0,569.0
3,6,3,1391.0,551.0
3,37,0,1105.0,504.0
3,37,1,1086.0,520.0
3,37,2,1057.0,507.0
3,37,3,1076.0,491.0
3,31,0,1174.0,500.0
3,31,1,1157.0,515.0
3,31,2,1128.0,503.0
3,31,3,1145.0,489.0
3,16,0,1329.0,528.0
3,16,1,1316.0,544.0
3,16,2,1285.0,532.0
3,16,3,1298.0,517.0
3,10,0,1394.0,521.0
3,10,1,1384.0,536.0
3,10,2,1351.0,524.0
3,10,3,1363.0,511.0
3,26,0,1241.0,495.0
3,26,1,1226.0,509.0
3,26,2,1197.0,499.0
3,26,3,1211.0,485.0
3,5,0,1454.0,514.0
3,5,1,1446.0,528.0
3,5,2,1414.0,516.0
3,5,3,1424.0,501.0
3,20,0,1305.0,491.0
3,20,1,1292.0,504.0
3,20,2,1263.0,493.0
3,20,3,1276.0,479.0
3,36,0,1159.0,463.0
3,36,1,1140.0,475.0
3,36,2,1116.0,462.0
3,36,3,1135.0,452.0
3,0,0,1486.0,556.0
3,0,1,1478.0,573.0
3,0,2,1446.0,560.0
3,0,3,1454.0,543.0
3,15,0,1366.0,485.0
3,15,1,1355.0,498.0
3,15,2,1326.0,488.0
3,15,3,1337.0,475.0
3,25,0,1283.0,456.0
3,25,1,1271.0,467.0
3,25,2,1243.0,458.0
3,25,3,1256.0,446.0
3,30,0,1222.0,460.0
3,30,1,1208.0,472.0
3,30,2,1181.0,462.0
3,30,3,1195.0,450.0
4,4,0,1480.0,841.0
4,4,1,1487.0,874.0
4,4,2,1459.0,882.0
4,4,3,1453.0,850.0
4,3,0,1458.0,746.0
4,3,1,1466.0,777.0
4,3,2,1439.0,788.0
4,3,3,1431.0,758.0
4,2,0,1432.0,657.0
4,2,1,1441.0,686.0
4,2,2,1416.0,698.0
4,2,3,1408.0,669.0
4,14,0,1402.0,867.0
4,14,1,1407.0,898.0
4,14,2,1383.0,904.0
4,14,3,1378.0,875.0
4,13,0,1383.0,778.0
4,13,1,1390.0,807.0
4,13,2,1365.0,816.0
4,13,3,1360.0,787.0
4,1,0,1405.0,574.0
4,1,1,1414.0,601.0
4,1,2,1391.0,614.0
4,1,3,1382.0,587.0
4,7,0,1384.0,635.0
4,7,1,1392.0,661.0
4,7,2,1370.0,673.0
4,7,3,1363.0,646.0
4,24,0,1331.0,888.0
4,24,1,1337.0,917.0
4,24,2,1315.0,923.0
4,24,3,1310.0,895.0
4,18,0,1339.0,750.0
4,18,1,1345.0,778.0
4,18,2,1324.0,786.0
4,18,3,1319.0,759.0
4,6,0,1359.0,557.0
4,6,1,1367.0,582.0
4,6,2,1346.0,594.0
4,6,3,1339.0,569.0
4,23,0,1316.0,805.0
4,23,1,1321.0,833.0
4,23,2,1300.0,839.0
4,23,3,1295.0,814.0
4,17,0,1320.0,671.0
4,17,1,1326.0,696.0
4,17,2,1306.0,705.0
4,17,3,1301.0,682.0
4,22,0,1299.0,725.0
4,22,1,1305.0,751.0
4,22,2,1285.0,760.0
4,22,3,1280.0,734.0
4,10,0,1316.0,541.0
4,10,1,1324.0,564.0
4,10,2,1306.0,577.0
4,10,3,1299.0,554.0
4,21,0,1281.0,650.0
4,21,1,1287.0,674.0
4,21,2,1268.0,683.0
4,21,3,1263.0,660.0
4,33,0,1256.0,828.0
4,33,1,1261.0,853.0
4,33,2,1242.0,859.0
4,33,3,1238.0,834.0
4,32,0,1242.0,753.0
4,32,1,1247.0,777.0
4,32,2,1229.0,784.0
4,32,3,1225.0,760.0
4,8,0,1408.0,718.0
4,8,1,1416.0,747.0
4,8,2,1391.0,758.0
4,8,3,1384.0,729.0
4,9,0,1430.0,808.0
4,9,1,1437.0,839.0
4,9,2,1412.0,848.0
4,9,3,1405.0,818.0
4,11,0,1340.0,614.0
4,11,1,1347.0,640.0
4,11,2,1326.0,651.0
4,11,3,1320.0,626.0
4,12,0,1362.0,693.0
4,12,1,1369.0,720.0
4,12,2,1347.0,731.0
4,12,3,1341.0,704.0
4,16,0,1300.0,596.0
4,16,1,1306.0,620.0
4,16,2,1288.0,631.0
4,16,3,1282.0,607.0
4,19,0,1357.0,835.0
4,19,1,1364.0,863.0
4,19,2,1340.0,871.0
4,19,3,1335.0,843.0
4,20,0,1263.0,580.0
4,20,1,1268.0,602.0
4,20,2,1251.0,612.0
4,20,3,1246.0,590.0
4,29,0,1292.0,857.0
4,29,1,1297.0,884.0
4,29,2,1277.0,890.0
4,29,3,1273.0,863.0
4,30,0,1212.0,614.0
4,30,1,1217.0,634.0
4,30,2,1201.0,644.0
4,30,3,1196.0,624.0
4,34,0,1269.0,906.0
4,34,1,1273.0,932.0
4,34,2,1253.0,937.0
4,34,3,1249.0,912.0
4,36,0,1194.0,662.0
4,36,1,1199.0,682.0
4,36,2,1182.0,691.0
4,36,3,1178.0,670.0
4,37,0,1208.0,729.0
4,37,1,1212.0,752.0
4,37,2,1195.0,759.0
4,37,3,1190.0,737.0
4,38,0,1221.0,801.0
4,38,1,1225.0,825.0
4,38,2,1208.0,831.0
4,38,3,1204.0,808.0
5,14,0,1093.0,800.0
5,14,1,1068.0,834.0
5,14,2,1035.0,809.0
5,14,3,1060.0,776.0
5,4,0,1187.0,872.0
5,4,1,1163.0,906.0
5,4,2,1130.0,882.0
5,4,3,1155.0,848.0
5,24,0,1000.0,729.0
5,24,1,975.0,761.0
5,24,2,942.0,737.0
5,24,3,967.0,704.0
5,9,0,1176.0,789.0
5,9,1,1153.0,822.0
5,9,2,1119.0,797.0
5,9,3,1143.0,765.0
5,19,0,1082.0,717.0
5,19,1,1058.0,751.0
5,19,2,1025.0,726.0
5,19,3,1049.0,695.0
5,3,0,1255.0,775.0
5,3,1,1233.0,810.0
5,3,2,1201.0,785.0
5,3,3,1224.0,752.0
5,13,0,1163.0,706.0
5,13,1,1141.0,739.0
5,13,2,1108.0,716.0
5,13,3,1131.0,683.0
5,34,0,910.0,659.0
5,34,1,885.0,691.0
5,34,2,854.0,666.0
5,34,3,880.0,636.0
5,23,0,1071.0,639.0
5,23,1,1048.0,670.0
5,23,2,1015.0,647.0
5,23,3,1038.0,616.0
5,8,0,1242.0,696.0
5,8,1,1220.0,728.0
5,8,2,1188.0,704.0
5,8,3,1211.0,672.0
5,29,0,990.0,649.0
5,29,1,965.0,681.0
5,29,2,934.0,658.0
5,29,3,959.0,627.0
5,18,0,1150.0,629.0
5,18,1,1127.0,660.0
5,18,2,1095.0,637.0
5,18,3,1117.0,607.0
5,2,0,1316.0,684.0
5,2,1,1297.0,716.0
5,2,2,1265.0,693.0
5,2,3,1285.0,661.0
5,12,0,1226.0,618.0
5,12,1,1205.0,649.0
5,12,2,1174.0,627.0
5,12,3,1195.0,596.0
5,28,0,1059.0,564.0
5,28,1,1036.0,594.0
5,28,2,1005.0,572.0
5,28,3,1028.0,543.0
5,33,0,981.0,574.0
5,33,1,958.0,604.0
5,33,2,927.0,582.0
5,33,3,951.0,553.0
5,39,0,903.0,584.0
5,39,1,878.0,614.0
5,39,2,849.0,592.0
5,39,3,873.0,563.0
5,22,0,1135.0,554.0
5,22,1,1114.0,584.0
5,22,2,1082.0,561.0
5,22,3,1103.0,534.0
5,7,0,1300.0,609.0
5,7,1,1280.0,639.0
5,7,2,1250.0,616.0
5,7,3,1268.0,587.0
5,17,0,1210.0,545.0
5,17,1,1191.0,574.0
5,17,2,1159.0,552.0
5,17,3,1179.0,525.0
5,32,0,1048.0,495.0
5,32,1,1026.0,522.0
5,32,2,995.0,502.0
5,32,3,1017.0,475.0
5,1,0,1368.0,598.0
5,1,1,1352.0,628.0
5,1,2,1321.0,606.0
5,1,3,1338.0,577.0
5,38,0,972.0,503.0
5,38,1,949.0,531.0
5,38,2,920.0,512.0
5,38,3,942.0,484.0
5,11,0,1282.0,537.0
5,11,1,1264.0,564.0
5,11,2,1233.0,544.0
5,11,3,1251.0,516.0
5,27,0,1121.0,485.0
5,27,1,1101.0,512.0
5,27,2,1070.0,492.0
5,27,3,1090.0,467.0
5,6,0,1350.0,528.0
5,6,1,1334.0,556.0
5,6,2,1303.0,535.0
5,6,3,1319.0,508.0
5,21,0,1194.0,478.0
5,21,1,1175.0,503.0
5,21,2,1144.0,483.0
5,21,3,1163.0,458.0
5,37,0,1036.0,429.0
5,37,1,1015.0,455.0
5,37,2,986.0,435.0
5,37,3,1006.0,410.0
5,16,0,1263.0,470.0
5,16,1,1246.0,496.0
5,16,2,1216.0,476.0
5,16,3,1232.0,451.0
5,0,0,1413.0,520.0
5,0,1,1399.0,547.0
5,0,2,1370.0,526.0
5,0,3,1385.0,499.0
5,31,0,1107.0,422.0
5,31,1,1089.0,446.0
5,31,2,1058.0,427.0
5,31,3,1079.0,403.0
5,10,0,1330.0,462.0
5,10,1,1315.0,487.0
5,10,2,1284.0,468.0
5,10,3,1300.0,443.0
5,26,0,1177.0,414.0
5,26,1,1159.0,439.0
5,26,2,1129.0,420.0
5,26,3,1147.0,397.0
5,5,0,1393.0,455.0
5,5,1,1380.0,479.0
5,5,2,1350.0,459.0
5,5,3,1364.0,435.0
5,36,0,1094.0,361.0
5,36,1,1075.0,384.0
5,36,2,1047.0,366.0
5,36,3,1065.0,344.0
5,20,0,1244.0,408.0
5,20,1,1229.0,431.0
5,20,2,1199.0,413.0
5,20,3,1215.0,390.0
5,30,0,1161.0,356.0
5,30,1,1144.0,379.0
5,30,2,1115.0,360.0
5,30,3,1133.0,339.0
5,15,0,1310.0,402.0
5,15,1,1295.0,424.0
5,15,2,1265.0,407.0
5,15,3,1280.0,384.0
5,25,0,1226.0,350.0
5,25,1,1211.0,372.0
5,25,2,1182.0,355.0
5,25,3,1197.0,335.0
5,35,0,1146.0,302.0
5,35,1,1130.0,321.0
5,35,2,1102.0,306.0
5,35,3,1118.0,288.0
6,24,0,971.0,380.0
6,24,1,947.0,377.0
6,24,2,972.0,352.0
6,24,3,997.0,357.0
6,29,0,1042.0,352.0
6,29,1,1021.0,348.0
6,29,2,1046.0,322.0
6,29,3,1067.0,327.0
6,33,0,1109.0,325.0
6,33,1,1091.0,320.0
6,33,2,1117.0,295.0
6,33,3,1135.0,302.0
6,14,0,902.0,437.0
6,14,1,877.0,436.0
6,14,2,899.0,416.0
6,14,3,924.0,419.0
6,19,0,971.0,412.0
6,19,1,948.0,411.0
6,19,2,970.0,392.0
6,19,3,994.0,393.0
6,4,0,843.0,488.0
6,4,1,816.0,489.0
6,4,2,837.0,471.0
6,4,3,860.0,472.0
6,23,0,1037.0,388.0
6,23,1,1018.0,385.0
6,23,2,1042.0,365.0
6,23,3,1061.0,368.0
6,28,0,1099.0,364.0
6,28,1,1083.0,361.0
6,28,2,1107.0,338.0
6,28,3,1123.0,343.0
6,9,0,907.0,464.0
6,9,1,885.0,463.0
6,9,2,904.0,446.0
6,9,3,926.0,448.0
6,37,0,1215.0,319.0
6,37,1,1203.0,315.0
6,37,2,1229.0,296.0
6,37,3,1240.0,302.0
6,3,0,909.0,488.0
6,3,1,890.0,488.0
6,3,2,909.0,472.0
6,3,3,928.0,473.0
6,12,0,1028.0,444.0
6,12,1,1011.0,443.0
6,12,2,1030.0,427.0
6,12,3,1046.0,429.0
6,17,0,1083.0,422.0
6,17,1,1068.0,421.0
6,17,2,1088.0,406.0
6,17,3,1101.0,407.0
6,18,0,1031.0,418.0
6,18,1,1013.0,416.0
6,18,2,1036.0,399.0
6,18,3,1054.0,400.0
6,22,0,1090.0,395.0
6,22,1,1074.0,393.0
6,22,2,1097.0,376.0
6,22,3,1113.0,378.0
6,34,0,1047.0,307.0
6,34,1,1023.0,300.0
6,34,2,1052.0,272.0
6,34,3,1075.0,280.0
6,38,0,1174.0,302.0
6,38,1,1158.0,297.0
6,38,2,1184.0,274.0
6,38,3,1200.0,280.0
6,39,0,1120.0,280.0
6,39,1,1100.0,273.0
6,39,2,1129.0,247.0
6,39,3,1149.0,255.0
7,1,0,988.0,885.0
7,1,1,957.0,867.0
7,1,2,970.0,847.0
7,1,3,1000.0,866.0
7,2,0,899.0,827.0
7,2,1,869.0,808.0
7,2,2,885.0,791.0
7,2,3,914.0,810.0
7,3,0,816.0,770.0
7,3,1,787.0,752.0
7,3,2,804.0,736.0
7,3,3,832.0,753.0
7,4,0,735.0,714.0
7,4,1,710.0,695.0
7,4,2,731.0,682.0
7,4,3,755.0,701.0
7,8,0,882.0,773.0
7,8,1,854.0,755.0
7,8,2,870.0,739.0
7,8,3,897.0,756.0
7,9,0,802.0,720.0
7,9,1,777.0,701.0
7,9,2,796.0,690.0
7,9,3,819.0,707.0
7,13,0,867.0,724.0
7,13,1,840.0,707.0
7,13,2,855.0,694.0
7,13,3,881.0,710.0
7,17,0,1003.0,778.0
7,17,1,977.0,762.0
7,17,2,988.0,747.0
7,17,3,1014.0,763.0
7,14,0,791.0,674.0
